,feature_1,feature_2,target
3707,1.6382085031210554,0.1038707834294823,1
3708,-0.18971910411974116,1.0886920659192139,0
3709,1.3566781881086978,-0.35527061816476757,1
3710,0.9640352324216414,-0.4983254185723828,1
3711,2.0110615428175094,0.816524206760834,1
3712,0.7589911881341302,0.3614725982243161,0
3713,1.939733110256852,-0.510979143131704,1
3714,1.9462775826656808,-0.11936905576302231,1
3715,0.9082507436683028,0.6657471599116271,0
3716,0.05841490563567697,-0.25640180266094487,1
3717,0.9721597472191491,0.5674164653006176,0
3718,0.6989304181945738,0.7770502408744924,0
3719,2.1563964911067974,-0.37257103647164674,1
3720,1.7660166179992054,0.43148957791988674,1
3721,-0.5520342364739449,0.1995926257882135,0
3722,0.874921416192251,0.027400891412711348,0
3723,-0.8460199687751023,-0.03396430325541113,0
3724,1.706139565043006,0.1613260227834858,1
3725,0.2548691638623723,0.9637771693920489,0
3726,-0.5781310569209812,0.6005737771347088,0
3727,0.49265375887534457,0.34883481882750006,1
3728,1.7997308614188068,0.0576535323818772,1
3729,0.009471636601187022,1.2722059101133645,0
3730,0.7409792473997331,0.8076063114740727,0
3731,-0.49792804378301025,0.4557917908951924,0
3732,0.3673868247646398,-0.15584979455393166,1
3733,0.9299290328541469,-0.4085613548052157,1
3734,0.03345472657363452,1.2649636767711612,0
3735,1.9839678301128767,0.3895886953097129,1
3736,2.024083156307578,0.43737513848353526,1
3737,-0.7869254815575084,0.6085886131302453,0
3738,1.3569386584886103,-0.3430577577353484,1
3739,1.7384395020957972,-0.12375379250469584,1
3740,1.876084596788048,0.042386003416153936,1
3741,0.13734135097290012,1.261965346068933,0
3742,0.5704751506753584,0.035488791039928524,1
3743,0.7820931925004251,-0.6106011853699791,1
3744,-0.9466944405095722,0.3029215160685821,0
3745,1.4072706667984858,-0.18900796039091566,1
3746,0.7551933244414393,0.6523016166664568,0
3747,0.998625571977696,-0.5089740447082876,1
3748,0.7453361349372628,-0.6651507246465472,1
3749,-0.21880676947181874,0.18428815428690443,1
3750,0.2816840368507786,0.6989687467164878,0
3751,-0.8145874785754196,-0.10324574955723327,0
3752,1.2853333404544331,-0.28572922005659546,1
3753,-0.4918533841334862,0.922442430915491,0
3754,-1.1912468116995947,0.2116081601991981,0
3755,1.4396212223871117,-0.42203949164626214,1
3756,1.6451274428677614,-0.774710607973164,1
3757,1.8184018939240605,-0.43136852155135696,1
3758,-0.11600246842441098,0.8307588329755055,0
3759,1.9783292261992937,-0.22380344804098096,1
3760,0.5009787590855033,-0.5093898056342886,1
3761,-0.9035603263254208,0.2928428661062791,0
3762,-0.645788100346562,1.0526601739142216,0
3763,1.9472064754396579,-0.24965376171705334,1
3764,0.8671007968244786,0.7372501785968392,0
3765,0.10421289161880883,1.4975792038193414,0
3766,-0.6249424058759874,1.240830976322786,0
3767,0.1545857339391975,-0.5097016235100901,1
3768,0.29101959873866323,0.5377298118070849,0
3769,1.1229303164996232,-0.7923537400152079,1
3770,0.7133745589703573,-0.38701849254732285,1
3771,1.4868796580146508,-0.44558404524295725,1
3772,0.5620328004703052,0.4322210426808872,0
3773,0.7278134260296543,0.8707195108313553,0
3774,1.4071046047399398,-0.2747681294590142,1
3775,1.4113533020192508,-0.16423327105672264,1
3776,0.4401237302456201,-0.03777677104100824,1
3777,0.13522301820731406,1.209148389503627,0
3778,0.6866445108879403,-0.5110092915906467,1
3779,1.4371785291596968,-0.5079660182837875,1
3780,-0.8683006742797569,0.3481226407175591,0
3781,1.0806711562832036,-0.5563648896891479,1
3782,1.2436022830633993,0.6189385140399326,0
3783,1.1836448430887874,0.20960278616039552,0
3784,1.157014487879198,-0.6399382587225535,1
3785,-0.9935622206908518,0.06553191179418807,0
3786,1.3884012362755276,-0.5833012475985782,1
3787,1.1081335159303485,0.6909983731520766,0
3788,0.8268035887438313,0.2892655718150268,0
3789,1.4211656847501788,-0.3050526614069933,1
3790,1.0839258818040767,-0.5145255110327338,1
3791,1.453012352063445,-0.17638597695741806,1
3792,1.3266776243562728,-0.6775146313488444,1
3793,1.7314206317703067,-0.06893102453139155,1
3794,-0.5845626730511342,1.0274249750387698,0
3795,0.5023797331225811,1.1648528064179537,0
3796,1.7825753436885585,0.07446942380043073,1
3797,1.484942115128058,-0.09476358683716399,1
3798,2.0899580176121857,0.3817617650279482,1
3799,0.893665766339141,-0.5253130545066252,1
3800,1.1919635638088628,0.6186082782424888,0
3801,0.4305071752143615,-0.3514419307858033,1
3802,0.4416442532435719,-0.019159531833529225,1
3803,0.44651735853027613,1.237644056723075,0
3804,0.7722108236746956,-0.32939200863729234,1
3805,1.8600933081592408,0.4856021401010432,1
3806,-1.0164569026304597,0.5412589393869478,0
3807,2.27975477073635,-0.037682893222108674,1
3808,2.3487099936962723,0.2904157002991201,1
3809,0.03889300826389355,0.05802887985081018,1
3810,0.25647263257958947,1.1420293892927482,0
3811,1.2995238966802012,-0.002293092383919615,1
3812,0.556244416609947,-0.5462479183743092,1
3813,0.4196429198352538,0.6632490481052401,0
3814,0.6834528996321583,-0.10323761933641606,1
3815,0.3855487249403588,-0.20101794990455463,1
3816,0.4619144503056587,0.7469942461572855,0
3817,-0.2431374812441492,0.7450966171983506,0
3818,-0.5547796142183452,0.417353055063418,0
3819,2.194369051203428,-0.2448244674743122,1
3820,-1.0171533463987166,0.15924954578022738,0
3821,0.6675427368916922,-0.3322856116718779,1
3822,-1.0532248915093996,0.1379426775279025,0
3823,-0.009346207369065551,0.1259098079048236,1
3824,0.47085827618113973,0.7260589121733734,0
3825,1.3003023803712572,-0.5728262376633123,1
3826,1.92264140522729,-0.18601313974230643,1
3827,1.53539760384729,-0.257453545635177,1
3828,0.6475581651232151,0.5685391557254243,0
3829,0.29863089456833114,1.2409871259944154,0
3830,0.7365071777051082,-0.6323886614458303,1
3831,1.1035586858049742,0.3343157287174254,0
3832,0.11598767333329209,0.07756511251436479,1
3833,1.9988125035293802,0.6452047073732983,1
3834,-0.9364776389051559,0.24334474996260125,0
3835,0.5475189551624098,0.7488284043102054,0
3836,1.5653831590878766,-0.3364443976633732,1
3837,0.261498844492178,0.3602723395702982,1
3838,-0.32338334787428646,1.1990246107655695,0
3839,0.9325102408159719,0.6742247987691891,0
3840,-0.024108202867337794,0.32031804370595884,1
3841,-0.46653218337358116,0.31667212904610975,0
3842,0.7590248721641332,0.5601009545941333,0
3843,0.7282686445967381,0.5272762558825237,0
3844,0.19700800265419552,1.3358451137303573,0
3845,0.3162413364865934,0.47735532066310393,1
3846,1.1245193749249776,0.13502355625255788,0
3847,-0.09627601191750379,0.2216489964978957,1
3848,0.0425860395663234,0.20598028109116412,1
3849,1.1165174017579238,0.4580545373713205,0
3850,-0.8720393383892416,0.6541797961549218,0
3851,-0.013067826015075938,0.4284291566671677,1
3852,-1.2220598071606144,0.5399539766173632,0
3853,0.8811226694224836,0.3402917343556146,0
3854,1.7495602197853841,0.1559918104370867,1
3855,0.98900310785453,-0.3988451623569648,1
3856,0.17330176368532435,0.6302419214116466,0
3857,0.786028758381624,0.6878542740734667,0
3858,-0.15401947195970653,0.2049349796473475,1
3859,-0.7094078010497946,0.7824444030036414,0
3860,-0.36528077321994784,1.0412439255222812,0
3861,1.566250247592666,-0.5033930069250611,1
3862,2.1582998912904046,0.2630218591021103,1
3863,0.21714931723615674,-0.14777982254298028,1
3864,1.532303268069072,-0.7230602454514024,1
3865,0.4387104494660774,0.8767170062157852,0
3866,0.05467043920555581,-0.006525505207522091,1
3867,0.5206109890299544,0.9604280550893736,0
3868,-0.34901887491976885,0.28985103179531113,1
3869,1.2314065956059033,0.24399763669454538,0
3870,0.8719289579675508,0.3489069172726418,0
3871,0.07833000598945997,-0.04246151573206064,1
3872,1.7648102315767236,0.17965481896405905,1
3873,0.3423257987311831,-0.421703271202945,1
3874,0.6104507071692234,-0.5545459575759151,1
3875,1.1492640363967765,0.36061135730883254,0
3876,2.098502099343117,0.4912245954751512,1
3877,-0.008785399421516182,0.583330611235233,0
3878,2.1790597149602684,0.36598417756653495,1
3879,0.502702624050201,0.38799678785725167,1
3880,1.9876142394460137,-0.4869752459920177,1
3881,1.9473024132222503,-0.27757685383707653,1
3882,0.40137235570529434,0.5545700638578106,0
3883,0.6656406934981086,-0.704452624885038,1
3884,1.2037172368550717,-0.0834335013008862,0
3885,-0.40860610044167545,0.8773953866928621,0
3886,0.03862740049584179,1.0749942174260987,0
3887,2.149675779611957,0.3204154299031732,1
3888,-0.6562502136821123,0.8813935581765437,0
3889,-0.6090418243735403,0.8955082734411295,0
3890,0.9677518054924437,-0.1166590570090501,1
3891,-0.03650843273325838,0.24788785443137773,1
3892,0.021786151655997094,0.12819656236134652,1
3893,0.19406746917680023,-0.5562747359240141,1
3894,-0.2520996384130463,0.7665532615362018,0
3895,0.4904285984329325,0.7335950976669082,0
3896,0.8629803031337687,0.197687607736021,0
3897,0.6280408755951896,-0.7763504548564646,1
3898,-0.7619205869776183,0.43944733002511605,0
3899,-0.5461983028614742,0.5273776339451559,0
3900,1.4350273856478741,-0.3724013591207518,1
3901,0.7822617531780295,0.2124123585014503,0
3902,-1.3352237828343267,0.6181583060381538,0
3903,0.9910312873625485,0.12892810319216444,0
3904,2.0998402096580424,0.3192076894226356,1
3905,0.409430464018386,-0.4928013096320616,1
3906,2.232864127654165,0.22532311626605733,1
3907,1.6990021086451585,-0.6590011327038117,1
3908,0.2041028057006595,-0.21496402707409934,1
3909,0.4301073306434958,0.671736605825443,0
3910,1.1486440831357103,-0.14860123440636,0
3911,-0.6891439224960895,0.6866285458738441,0
3912,0.40702543706355887,-0.1989950289836584,1
3913,0.9289117519785455,0.34347705277575646,0
3914,0.09529413483052512,0.3365894615293873,1
3915,1.7294016769954728,-0.5317829879497569,1
3916,1.6333097078131595,-0.19939121320190198,1
3917,-0.3935682878785562,0.4932143419962003,0
3918,0.016172823038309997,0.8199018922528387,0
3919,1.4558562443327132,0.008629774841819038,1
3920,1.0289012228546672,-0.7949773580725747,1
3921,1.8213294987041821,-0.23522230040469347,1
3922,1.1004510518913222,-0.0176934028412896,0
3923,-0.12726136217818407,0.3116720139189498,1
3924,0.8379191548264536,-0.2646200339253557,1
3925,0.17580752531121852,1.111120570962779,0
3926,-0.4505687170976783,1.0505218328053836,0
3927,0.7790359744115156,0.7197183123432899,0
3928,0.44149122776628225,0.5392052036283619,0
3929,-0.21746619666547012,1.1245300272105834,0
3930,1.2608106911681476,0.21595886778797926,0
3931,0.309586817055986,-0.37574501490626655,1
3932,0.270412252418207,0.9122388655097707,0
3933,-1.1235054368166297,-0.03738288357179875,0
3934,1.1337382985854085,-0.4324624516638611,1
3935,0.8093354538312238,-0.2975952616066516,1
3936,0.5586124681610322,-0.27331121964569044,1
3937,0.2705537258595358,-0.23697991253415635,1
3938,1.0930088787380268,-0.30928579329760963,1
3939,0.18636447142593476,1.1229194280151944,0
3940,0.5241948402551697,-0.12090676250407734,1
3941,1.5688918005016932,-0.4319363533591516,1
3942,0.2841891370624773,-0.3956344831171853,1
3943,-1.2814288302950618,0.3596248462923226,0
3944,1.1354691766086549,0.11832867298394552,0
3945,-0.3951542159502699,0.7110426048786944,0
3946,1.196104122351522,-0.36932871944631407,1
3947,-0.5696979355033032,0.807808446707801,0
3948,-0.256091601748807,0.40669972313916225,1
3949,0.905524506555569,0.21374390196095017,0
3950,0.8898658599644036,0.024104141932386747,0
3951,-0.4090483711173506,0.8986280206842476,0
3952,1.1110563672662723,-1.0291151187033547,1
3953,0.23699067579538102,0.17686566657210206,1
3954,-1.071119137995938,0.18894310150912083,0
3955,1.8857364259173612,0.0886298648095096,1
3956,1.6619073616632465,-0.4497350395941042,1
3957,1.3850801176094805,-0.2609016200106904,1
3958,1.431672771059465,0.49530998168606083,0
3959,0.8753185722743143,0.34271462852784274,0
3960,1.6861173797359852,-0.34715645575555554,1
3961,0.6620941819215949,-0.5041510436206103,1
3962,1.058966004872671,-0.6587623719344973,1
3963,1.199444624753448,-0.5272240989128538,1
3964,-1.076861205348077,0.6002472724305506,0
3965,-0.012582809728282816,0.07102024695000794,1
3966,1.075038420755915,0.29463150236577607,0
3967,1.8256864182012436,-0.23123101963998155,1
3968,-0.40063247239114763,0.9618837655227174,0
3969,1.443441833454379,-0.49618954140325666,1
3970,0.7405912643517326,0.2714098340652702,0
3971,1.0994365585213437,0.4315424957710274,0
3972,0.9297431647993322,0.1589807303923048,0
3973,-0.09291938583342922,0.7662788546943384,0
3974,0.11913582191046368,0.6702887747633842,0
3975,0.3569443457642091,0.6121714611771008,0
3976,1.10982467986097,-0.18627798123648137,0
3977,1.2766829822093837,-0.48723042302426806,1
3978,2.373165972586171,0.20381703967303222,1
3979,1.248034324082183,0.2362192574212275,0
3980,-0.41278004674718577,0.9579081880857159,0
3981,1.5810291168215507,-0.5389820147060226,1
3982,0.9814958819782339,-0.8242253366354244,1
3983,0.0993781325304829,-0.1077854076598852,1
3984,0.10928333273379122,-0.019491144160850127,1
3985,2.152898004205798,0.4612618427082513,1
3986,1.6461956508968885,-0.2792334243392942,1
3987,-0.7877170487026283,0.11301387910522948,0
3988,-0.48013853980384635,0.8483963520933636,0
3989,0.22892947777336262,-0.2427530335527988,1
3990,-0.2837403984769872,1.174049688172404,0
3991,0.6760563007959882,0.8831603575816643,0
3992,1.4309433917838448,-0.2219225317904232,1
3993,-0.6880262143885664,0.5284099093590038,0
3994,0.7681065962249054,1.1264013927836765,0
3995,0.6885921781685209,0.08624839807710011,0
3996,-0.6247800634502926,0.7020637578671636,0
3997,0.5417543027704634,0.9052278743196742,0
3998,1.0815675056711689,-0.33505335470319564,1
3999,0.5346057626386619,1.0352317752697955,0
4000,0.48500969336294253,1.1276747374127183,0
4001,0.19100066400245233,-0.023085440992882567,1
4002,1.0462408425817935,-0.37661876924061877,1
4003,0.44495267433097874,0.09207277125167616,0
4004,1.2026488001680233,0.6381286236241207,0
4005,-0.5974340434385925,0.08854460817811183,0
4006,1.2621784312360416,0.17372673949775203,0
4007,0.18538575086484585,0.09863475153004064,1
4008,1.7425618373385592,-0.25273359377272764,1
4009,-0.048216152086760944,0.045565297490958945,1
4010,-0.5294966717685169,0.892811511036534,0
4011,0.6485225971950239,0.8240099601955609,0
4012,1.262054702787977,-0.4126361127008986,1
4013,-0.2210845345180773,1.1553059952941933,0
4014,0.19693430164557138,-0.2859765907027769,1
4015,-0.44866944682387583,1.0057763095870065,0
4016,-1.049188077576305,0.07879724936534763,0
4017,0.8079289521734334,-0.4194242579940715,1
4018,0.9581382819140949,0.18729297206090845,0
4019,-0.29091037397577757,0.8367343677478847,0
4020,1.4667127157194204,-0.18018740777233594,1
4021,1.7923799615856661,-0.3527765061526401,1
4022,0.9284996543288705,0.5486561016610023,0
4023,1.8468071533926755,0.014281536921535942,1
4024,-0.09647620242930682,0.8307228664595162,0
4025,-0.38337238255565886,0.957160588933978,0
4026,-0.5179257312693878,0.7229619985375585,0
4027,1.1188832693058708,-0.4748076698745729,1
4028,-0.641720287333673,1.0546894203910238,0
4029,2.0486401888743293,0.1796137733701454,1
4030,-0.13887985933177038,0.3090070616912828,1
4031,1.3839357144918183,-0.2812382126246349,1
4032,0.04225613654470707,-0.3337213963787732,1
4033,0.26839356283228466,1.228089093967913,0
4034,-1.1121464368200504,0.22825155691727683,0
4035,-0.07467480201097465,-0.32640557369154743,1
4036,-0.24303644012884845,1.1844262973470316,0
4037,1.8495875783305988,0.5085446871921762,1
4038,1.715860617021912,-0.06357357127981733,1
4039,-0.8876760054979029,-0.023619062043080563,0
4040,1.0756628168437161,-0.4643901396209549,1
4041,0.709650902703403,0.4441549375346441,0
4042,0.7913298569405138,-0.5249680381820434,1
4043,0.6134967608049768,0.30931694938328064,0
4044,0.8221257454431883,-0.08825308319393077,1
4045,0.5016057580477804,-0.3660545089972363,1
4046,1.0196531665587267,-0.3922047840059676,1
4047,0.9637934481246031,0.6303564646638822,0
4048,-1.1265308784167676,0.7371680629035992,0
4049,0.6536172429889677,-0.5644451828774597,1
4050,-0.7566261506537137,0.36564527937033686,0
4051,0.5987516413773746,0.4808526747489859,0
4052,0.3878614793673242,-0.09794964068368767,1
4053,1.4543062216650606,-0.2872635128261901,1
4054,1.7199230732302144,-0.29430375167143413,1
4055,-0.984787427176961,0.5994268275945268,0
4056,1.8214135868776136,0.2550179338269581,1
4057,-0.8647051299472995,0.789418224276462,0
4058,0.25279103092017097,0.4637542584595556,0
4059,-0.5063374205178323,0.741337773486572,0
4060,1.137976941251687,0.6055712644737601,0
4061,0.42942801352879223,1.0224377755751064,0
4062,0.8090438263630232,0.08083761449971291,0
4063,1.4639039924841,-0.19699615715516053,1
4064,-0.2742312278997328,0.4420431396323191,1
4065,0.03574525863364003,1.257570030912126,0
4066,1.0518334195442272,-0.5136724366196276,1
4067,-0.3771030837051705,0.7802933546599913,0
